Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 17:14:19 ,sitting,0.24,0.83,0.83,-2.2,0.49,0.46
2025-08-02 17:14:19 ,sitting,0.24,0.82,0.82,-2.32,0.37,0.4
2025-08-02 17:14:19 ,sitting,0.24,0.83,0.83,-2.38,0.34,0.43
2025-08-02 17:14:19 ,sitting,0.24,0.82,0.82,-2.29,0.52,0.37
2025-08-02 17:14:19 ,sitting,0.24,0.82,0.82,-2.32,0.49,0.31
2025-08-02 17:14:19 ,sitting,0.24,0.83,0.83,-2.56,0.46,0.34
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.26,0.49,0.4
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.41,0.34,0.52
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.35,0.43,0.55
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.35,0.52,0.43
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.41,0.49,0.61
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.23,0.37,0.43
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.38,0.4,0.43
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.32,0.43,0.49
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.47,0.52,0.64
2025-08-02 17:14:20 ,sitting,0.24,0.83,0.83,-2.32,0.52,0.52
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.2,0.49,0.31
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.38,0.27,0.31
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.26,0.49,0.27
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.35,0.43,0.31
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.29,0.46,0.37
2025-08-02 17:14:20 ,sitting,0.24,0.83,0.83,-2.44,0.49,0.49
2025-08-02 17:14:20 ,sitting,0.24,0.83,0.83,-2.32,0.43,0.43
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.35,0.52,0.43
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.32,0.37,0.4
2025-08-02 17:14:20 ,sitting,0.24,0.83,0.83,-2.35,0.46,0.52
2025-08-02 17:14:20 ,sitting,0.24,0.83,0.83,-2.23,0.46,0.4
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.29,0.34,0.4
2025-08-02 17:14:20 ,sitting,0.24,0.83,0.83,-2.41,0.43,0.52
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.23,0.58,0.15
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.44,0.67,0.43
2025-08-02 17:14:20 ,sitting,0.25,0.82,0.82,-2.53,0.46,0.58
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.23,0.37,0.43
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.29,0.31,0.79
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.29,0.46,0.76
2025-08-02 17:14:20 ,sitting,0.24,0.82,0.82,-2.29,0.61,0.67
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.26,0.49,0.73
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.23,0.43,0.58
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.26,0.24,0.46
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.2,0.12,0.67
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.38,0.27,0.64
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.11,0.24,0.43
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.11,0.27,0.27
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.26,0.27,0.49
2025-08-02 17:14:21 ,sitting,0.24,0.83,0.83,-2.38,0.27,0.76
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.14,0.46,0.46
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.38,0.27,0.61
2025-08-02 17:14:21 ,sitting,0.24,0.83,0.83,-2.38,0.31,0.58
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.23,0.34,0.31
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.29,0.37,0.43
2025-08-02 17:14:21 ,sitting,0.24,0.83,0.83,-2.35,0.31,0.52
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.17,0.58,0.34
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.32,0.4,0.49
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.35,0.37,0.4
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.23,0.4,0.24
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.35,0.4,0.03
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.41,0.58,-0.03
2025-08-02 17:14:21 ,sitting,0.24,0.83,0.83,-2.56,0.49,0.12
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.38,0.46,0.09
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.5,0.52,0.52
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.41,0.58,0.46
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.17,0.7,0.46
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.2,0.49,0.34
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.44,0.49,0.67
2025-08-02 17:14:21 ,sitting,0.24,0.83,0.83,-2.38,0.4,0.49
2025-08-02 17:14:21 ,sitting,0.24,0.82,0.82,-2.32,0.24,0.34
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.32,0.18,0.24
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.47,0.27,0.4
2025-08-02 17:14:22 ,sitting,0.24,0.83,0.83,-2.29,0.18,0.52
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.17,0.18,0.43
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.17,0.27,0.34
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.26,0.18,0.24
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.29,0.18,0.24
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.29,0.18,0.21
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.23,0.18,0.12
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.35,0.37,0.15
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.35,0.21,0.15
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.41,0.21,0.09
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.44,0.15,0.31
2025-08-02 17:14:22 ,sitting,0.24,0.83,0.83,-2.38,0.24,0.52
2025-08-02 17:14:22 ,sitting,0.24,0.83,0.83,-2.29,0.4,0.49
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.14,0.46,0.52
2025-08-02 17:14:22 ,sitting,0.24,0.83,0.83,-2.26,0.49,0.49
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.32,0.27,0.61
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.23,0.43,0.58
2025-08-02 17:14:22 ,sitting,0.24,0.83,0.83,-2.23,0.46,0.49
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.41,0.31,0.52
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.23,0.52,0.37
2025-08-02 17:14:22 ,sitting,0.24,0.83,0.83,-2.44,0.37,0.61
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.29,0.43,0.37
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.41,0.4,0.46
2025-08-02 17:14:22 ,sitting,0.24,0.83,0.83,-2.62,0.37,0.43
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.32,0.49,0.31
2025-08-02 17:14:22 ,sitting,0.24,0.83,0.83,-2.2,0.58,0.21
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.29,0.46,0.27
2025-08-02 17:14:22 ,sitting,0.24,0.82,0.82,-2.26,0.37,0.31
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.41,0.21,0.27
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.35,0.46,0.37
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.32,0.55,0.4
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.26,0.64,0.34
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.29,0.64,0.46
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.23,0.31,0.4
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.32,0.18,0.46
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.44,0.31,0.4
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.35,0.34,0.12
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.41,0.46,0.24
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.53,0.34,0.34
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.29,0.43,0.31
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.35,0.46,0.49
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.53,0.34,0.46
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.44,0.15,0.0
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-3.2,-0.27,0.09
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.66,0.06,0.0
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.38,0.31,0.09
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.38,0.24,0.0
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.78,0.06,0.0
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.23,0.34,0.09
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.26,0.31,0.52
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.2,0.52,0.31
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.29,0.52,0.4
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.29,0.46,0.76
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.26,0.67,0.58
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.01,0.7,0.52
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.14,0.7,0.58
2025-08-02 17:14:23 ,sitting,0.24,0.83,0.83,-2.2,0.61,0.64
2025-08-02 17:14:23 ,sitting,0.24,0.82,0.82,-2.08,0.55,0.76
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.29,0.49,0.7
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.11,0.61,0.34
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.17,0.73,0.31
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.32,0.58,0.37
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.17,0.52,0.15
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.26,0.46,0.43
2025-08-02 17:14:24 ,sitting,0.24,0.83,0.83,-2.35,0.4,0.34
2025-08-02 17:14:24 ,sitting,0.24,0.83,0.83,-2.11,0.46,0.31
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.2,0.46,0.4
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.23,0.43,0.31
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.26,0.18,0.49
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.17,0.15,0.49
2025-08-02 17:14:24 ,sitting,0.24,0.83,0.83,-2.11,0.12,0.58
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-2.29,0.09,0.7
2025-08-02 17:14:24 ,sitting,0.25,0.82,0.82,-2.44,-0.31,0.79
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-1.8,-0.31,1.07
2025-08-02 17:14:24 ,sitting,0.25,0.82,0.82,-1.98,-0.55,1.19
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-1.62,-0.79,1.46
2025-08-02 17:14:24 ,sitting,0.23,0.82,0.82,-1.31,0.03,0.82
2025-08-02 17:14:24 ,sitting,0.24,0.83,0.83,-0.82,0.24,-0.06
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-0.64,0.24,0.4
2025-08-02 17:14:24 ,sitting,0.23,0.82,0.82,0.03,0.18,-0.15
2025-08-02 17:14:24 ,sitting,0.23,0.82,0.82,0.46,0.85,-1.01
2025-08-02 17:14:24 ,sitting,0.23,0.82,0.82,-0.09,1.77,-1.07
2025-08-02 17:14:24 ,sitting,0.24,0.82,0.82,-0.12,2.17,-1.98
2025-08-02 17:14:24 ,sitting,0.25,0.82,0.82,0.09,1.95,-1.56
2025-08-02 17:14:24 ,sitting,0.24,0.81,0.81,0.58,1.83,-1.43
2025-08-02 17:14:24 ,sitting,0.23,0.81,0.81,-0.73,1.22,-0.76
2025-08-02 17:14:24 ,sitting,0.25,0.82,0.82,-0.24,1.28,-1.77
2025-08-02 17:14:25 ,sitting,0.23,0.81,0.81,-0.37,2.11,-2.14
2025-08-02 17:14:25 ,sitting,0.23,0.8,0.8,-2.04,2.14,-2.14
2025-08-02 17:14:25 ,sitting,0.27,0.81,0.81,-5.49,-0.24,-0.03
2025-08-02 17:14:25 ,sitting,0.3,0.8,0.8,-7.54,-3.2,0.46
2025-08-02 17:14:25 ,sitting,0.26,0.81,0.81,-7.42,-5.92,2.04
2025-08-02 17:14:25 ,sitting,0.23,0.83,0.83,-6.56,-5.49,4.15
2025-08-02 17:14:25 ,sitting,0.23,0.82,0.82,-6.38,-4.67,2.29
2025-08-02 17:14:25 ,sitting,0.23,0.82,0.82,-6.01,-3.97,1.22
2025-08-02 17:14:25 ,sitting,0.24,0.83,0.83,-6.32,-4.0,2.32
2025-08-02 17:14:25 ,sitting,0.24,0.83,0.83,-3.39,-0.7,0.92
2025-08-02 17:14:25 ,sitting,0.24,0.83,0.83,-2.99,-0.03,0.21
2025-08-02 17:14:25 ,sitting,0.24,0.82,0.82,-3.05,-0.18,0.15
2025-08-02 17:14:25 ,sitting,0.23,0.83,0.83,-2.35,0.12,-0.43
2025-08-02 17:14:25 ,sitting,0.22,0.82,0.82,-2.59,0.58,0.37
2025-08-02 17:14:25 ,sitting,0.22,0.83,0.83,-3.66,-0.03,-0.49
2025-08-02 17:14:25 ,sitting,0.23,0.82,0.82,-3.91,0.0,-1.1
2025-08-02 17:14:25 ,sitting,0.25,0.82,0.82,-4.33,-0.79,-0.7
2025-08-02 17:14:25 ,sitting,0.26,0.82,0.82,-3.08,-0.18,-0.15
2025-08-02 17:14:25 ,sitting,0.24,0.83,0.83,-3.3,-0.58,0.82
2025-08-02 17:14:25 ,sitting,0.23,0.82,0.82,-2.69,-0.09,0.46
2025-08-02 17:14:25 ,sitting,0.23,0.83,0.83,-2.32,0.64,0.03
2025-08-02 17:14:25 ,sitting,0.24,0.83,0.83,-1.71,0.92,-0.73
2025-08-02 17:14:25 ,sitting,0.24,0.83,0.83,-1.71,1.16,-0.58
2025-08-02 17:14:25 ,sitting,0.23,0.82,0.82,-1.77,1.19,-0.03
2025-08-02 17:14:25 ,sitting,0.24,0.83,0.83,-1.8,1.43,-0.55
2025-08-02 17:14:25 ,sitting,0.24,0.83,0.83,-1.16,2.01,-0.82
2025-08-02 17:14:25 ,sitting,0.25,0.82,0.82,-1.25,2.23,-1.53
2025-08-02 17:14:25 ,sitting,0.25,0.82,0.82,-1.5,1.83,0.03
2025-08-02 17:14:25 ,sitting,0.24,0.82,0.82,-1.25,1.59,0.06
2025-08-02 17:14:26 ,sitting,0.25,0.83,0.83,-1.53,1.46,-1.22
2025-08-02 17:14:26 ,sitting,0.25,0.82,0.82,-1.65,1.68,0.89
2025-08-02 17:14:26 ,sitting,0.25,0.82,0.82,-0.98,2.75,-0.03
2025-08-02 17:14:26 ,sitting,0.24,0.82,0.82,-0.85,2.9,0.15
2025-08-02 17:14:26 ,sitting,0.25,0.82,0.82,-0.95,3.2,1.28
2025-08-02 17:14:26 ,sitting,0.25,0.82,0.82,-0.95,2.87,1.04
2025-08-02 17:14:26 ,sitting,0.26,0.82,0.82,-0.64,2.72,0.34
2025-08-02 17:14:26 ,sitting,0.24,0.82,0.82,0.0,2.99,0.27
2025-08-02 17:14:26 ,sitting,0.24,0.81,0.81,-0.55,2.29,0.95
2025-08-02 17:14:26 ,sitting,0.25,0.82,0.82,-0.67,2.35,-0.03
2025-08-02 17:14:26 ,sitting,0.26,0.84,0.84,0.31,2.23,-0.64
2025-08-02 17:14:26 ,sitting,0.26,0.83,0.83,2.04,3.57,-2.32
2025-08-02 17:14:26 ,sitting,0.25,0.82,0.82,3.02,5.37,-4.64
2025-08-02 17:14:26 ,sitting,0.27,0.81,0.81,2.87,4.27,-4.03
2025-08-02 17:14:26 ,sitting,0.27,0.81,0.81,2.96,2.84,-2.9
2025-08-02 17:14:26 ,sitting,0.28,0.82,0.82,2.17,3.05,-3.69
2025-08-02 17:14:26 ,sitting,0.27,0.81,0.81,2.84,3.6,-2.72
2025-08-02 17:14:26 ,sitting,0.27,0.8,0.8,1.8,1.89,-3.48
2025-08-02 17:14:26 ,sitting,0.28,0.81,0.81,0.67,1.4,-6.16
2025-08-02 17:14:26 ,sitting,0.29,0.79,0.79,2.32,2.87,-4.52
2025-08-02 17:14:26 ,sitting,0.28,0.78,0.78,1.5,0.58,-0.95
2025-08-02 17:14:26 ,sitting,0.28,0.8,0.8,0.64,-1.62,-0.34
2025-08-02 17:14:26 ,sitting,0.28,0.77,0.77,1.01,-0.49,-1.46
2025-08-02 17:14:26 ,sitting,0.27,0.75,0.75,-4.88,-3.66,4.06
2025-08-02 17:14:26 ,sitting,0.26,0.79,0.79,-7.66,-7.05,13.21
2025-08-02 17:14:26 ,sitting,0.23,0.79,0.79,-7.2,-4.27,12.91
2025-08-02 17:14:26 ,sitting,0.21,0.8,0.8,-6.44,-2.04,11.02
2025-08-02 17:14:26 ,sitting,0.22,0.8,0.8,-8.12,-1.13,10.41
2025-08-02 17:14:26 ,sitting,0.22,0.83,0.83,-8.61,0.21,9.49
2025-08-02 17:14:26 ,sitting,0.19,0.82,0.82,-4.61,3.48,3.54
2025-08-02 17:14:27 ,sitting,0.21,0.81,0.81,-5.16,3.48,2.47
2025-08-02 17:14:27 ,sitting,0.24,0.81,0.81,-3.91,3.72,0.61
2025-08-02 17:14:27 ,sitting,0.25,0.82,0.82,-3.6,3.57,1.34
2025-08-02 17:14:27 ,sitting,0.25,0.83,0.83,-5.83,3.11,1.43
2025-08-02 17:14:27 ,sitting,0.28,0.82,0.82,-4.03,3.23,0.43
2025-08-02 17:14:27 ,sitting,0.3,0.83,0.83,-3.88,2.56,-0.89
2025-08-02 17:14:27 ,sitting,0.31,0.82,0.82,-2.84,2.08,-1.65
2025-08-02 17:14:27 ,sitting,0.32,0.82,0.82,-2.01,0.89,-0.34
2025-08-02 17:14:27 ,sitting,0.27,0.82,0.82,-1.65,-0.21,-0.52
2025-08-02 17:14:27 ,sitting,0.26,0.82,0.82,-2.32,-0.92,2.47
2025-08-02 17:14:27 ,sitting,0.24,0.82,0.82,-1.4,0.21,2.01
2025-08-02 17:14:27 ,sitting,0.24,0.81,0.81,-0.52,1.1,1.1
2025-08-02 17:14:27 ,sitting,0.24,0.81,0.81,-2.14,0.0,1.86
2025-08-02 17:14:27 ,sitting,0.24,0.82,0.82,-1.5,0.34,0.73
2025-08-02 17:14:27 ,sitting,0.24,0.82,0.82,-1.25,0.7,0.24
2025-08-02 17:14:27 ,sitting,0.24,0.81,0.81,-1.4,1.01,-0.76
2025-08-02 17:14:27 ,sitting,0.25,0.82,0.82,-1.8,0.7,-0.4
2025-08-02 17:14:27 ,sitting,0.25,0.81,0.81,-1.31,0.61,-0.37
2025-08-02 17:14:27 ,sitting,0.25,0.81,0.81,-1.89,0.37,-0.15
2025-08-02 17:14:27 ,sitting,0.25,0.81,0.81,-2.2,-0.03,-0.43
2025-08-02 17:14:27 ,sitting,0.26,0.82,0.82,-2.69,-0.64,-0.27
2025-08-02 17:14:27 ,sitting,0.29,0.83,0.83,-2.23,-0.37,0.24
2025-08-02 17:14:27 ,sitting,0.25,0.82,0.82,-0.58,-0.12,-0.06
2025-08-02 17:14:27 ,sitting,0.23,0.8,0.8,-1.16,-0.15,0.58
2025-08-02 17:14:27 ,sitting,0.23,0.81,0.81,-3.2,-0.37,1.1
2025-08-02 17:14:27 ,sitting,0.25,0.83,0.83,-3.63,-0.73,1.07
2025-08-02 17:14:27 ,sitting,0.24,0.81,0.81,-2.81,-0.52,0.79
2025-08-02 17:14:27 ,sitting,0.24,0.81,0.81,-3.51,-1.4,1.28
2025-08-02 17:14:27 ,sitting,0.25,0.82,0.82,-4.79,-2.08,2.08
2025-08-02 17:14:28 ,sitting,0.25,0.82,0.82,-4.85,-1.53,3.08
2025-08-02 17:14:28 ,sitting,0.25,0.82,0.82,-4.18,-1.16,2.9
2025-08-02 17:14:28 ,sitting,0.24,0.83,0.83,-4.39,-1.8,2.75
2025-08-02 17:14:28 ,sitting,0.24,0.83,0.83,-2.62,-0.92,1.68
2025-08-02 17:14:28 ,sitting,0.23,0.82,0.82,-1.74,-0.64,0.46
2025-08-02 17:14:28 ,sitting,0.23,0.81,0.81,-0.98,0.15,-0.58
2025-08-02 17:14:28 ,sitting,0.23,0.82,0.82,-1.95,0.37,-1.59
2025-08-02 17:14:28 ,sitting,0.21,0.81,0.81,-1.59,1.56,-0.89
2025-08-02 17:14:28 ,sitting,0.25,0.82,0.82,-0.85,2.14,-1.37
2025-08-02 17:14:28 ,sitting,0.25,0.82,0.82,0.52,2.62,-2.14
2025-08-02 17:14:28 ,sitting,0.24,0.82,0.82,-0.58,1.34,-1.01
2025-08-02 17:14:28 ,sitting,0.25,0.82,0.82,-1.68,0.67,0.4
2025-08-02 17:14:28 ,sitting,0.26,0.82,0.82,-1.77,0.31,1.37
2025-08-02 17:14:28 ,sitting,0.22,0.81,0.81,-2.38,-0.58,1.04
2025-08-02 17:14:28 ,sitting,0.23,0.82,0.82,-2.53,-0.34,0.89
2025-08-02 17:14:28 ,sitting,0.25,0.82,0.82,-2.23,0.55,0.27
2025-08-02 17:14:28 ,sitting,0.24,0.82,0.82,-1.83,0.89,-0.4
2025-08-02 17:14:28 ,sitting,0.24,0.81,0.81,-2.11,0.61,-0.15
2025-08-02 17:14:28 ,sitting,0.24,0.82,0.82,-2.5,0.49,0.58
2025-08-02 17:14:28 ,sitting,0.25,0.82,0.82,-2.11,0.89,0.64
2025-08-02 17:14:28 ,sitting,0.25,0.82,0.82,-1.86,0.92,0.52
2025-08-02 17:14:28 ,sitting,0.24,0.81,0.81,-2.08,0.58,0.55
2025-08-02 17:14:28 ,sitting,0.24,0.81,0.81,-2.29,0.49,0.73
2025-08-02 17:14:28 ,sitting,0.24,0.82,0.82,-2.44,0.49,0.58
2025-08-02 17:14:28 ,sitting,0.24,0.81,0.81,-2.32,0.61,0.34
2025-08-02 17:14:28 ,sitting,0.24,0.81,0.81,-2.26,0.7,0.31
2025-08-02 17:14:28 ,sitting,0.24,0.81,0.81,-2.2,0.67,0.55
2025-08-02 17:14:28 ,sitting,0.24,0.81,0.81,-2.17,0.55,0.4
2025-08-02 17:14:28 ,sitting,0.24,0.81,0.81,-2.62,0.27,0.7
2025-08-02 17:14:28 ,sitting,0.24,0.82,0.82,-2.23,0.76,0.31
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-2.26,0.73,0.43
2025-08-02 17:14:29 ,sitting,0.25,0.82,0.82,-2.32,0.73,0.55
2025-08-02 17:14:29 ,sitting,0.25,0.82,0.82,-2.2,0.55,0.4
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-2.38,0.34,0.55
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-2.5,0.34,0.55
2025-08-02 17:14:29 ,sitting,0.25,0.82,0.82,-2.2,0.61,0.4
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-2.11,0.7,0.18
2025-08-02 17:14:29 ,sitting,0.25,0.81,0.81,-2.08,0.73,0.21
2025-08-02 17:14:29 ,sitting,0.25,0.81,0.81,-2.32,0.55,0.4
2025-08-02 17:14:29 ,sitting,0.24,0.81,0.81,-2.2,0.55,0.37
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-2.44,0.37,0.7
2025-08-02 17:14:29 ,sitting,0.24,0.81,0.81,-2.41,0.37,0.27
2025-08-02 17:14:29 ,sitting,0.24,0.81,0.81,-2.23,0.64,0.06
2025-08-02 17:14:29 ,sitting,0.25,0.81,0.81,-2.62,0.49,0.4
2025-08-02 17:14:29 ,sitting,0.24,0.81,0.81,-1.89,0.73,0.21
2025-08-02 17:14:29 ,sitting,0.24,0.81,0.81,-2.41,0.43,0.4
2025-08-02 17:14:29 ,sitting,0.25,0.81,0.81,-2.35,0.27,0.46
2025-08-02 17:14:29 ,sitting,0.24,0.81,0.81,-2.01,0.49,0.4
2025-08-02 17:14:29 ,sitting,0.25,0.81,0.81,-2.38,0.43,0.4
2025-08-02 17:14:29 ,sitting,0.25,0.81,0.81,-2.17,0.55,0.4
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-2.29,0.46,0.4
2025-08-02 17:14:29 ,sitting,0.24,0.81,0.81,-2.35,0.18,0.58
2025-08-02 17:14:29 ,sitting,0.24,0.81,0.81,-2.47,0.27,0.4
2025-08-02 17:14:29 ,sitting,0.25,0.81,0.81,-2.23,0.34,0.4
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-1.98,0.61,0.09
2025-08-02 17:14:29 ,sitting,0.25,0.82,0.82,-2.29,0.52,0.34
2025-08-02 17:14:29 ,sitting,0.25,0.81,0.81,-2.23,0.55,0.21
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-2.38,0.31,0.55
2025-08-02 17:14:29 ,sitting,0.24,0.82,0.82,-2.66,0.06,0.64
2025-08-02 17:14:29 ,sitting,0.25,0.82,0.82,-2.44,0.34,0.55
2025-08-02 17:14:30 ,sitting,0.25,0.82,0.82,-2.14,0.52,0.4
2025-08-02 17:14:30 ,sitting,0.25,0.81,0.81,-2.35,0.43,0.15
2025-08-02 17:14:30 ,sitting,0.24,0.81,0.81,-2.29,0.55,0.18
2025-08-02 17:14:30 ,sitting,0.25,0.82,0.82,-2.08,0.49,0.12
2025-08-02 17:14:30 ,sitting,0.25,0.81,0.81,-2.35,0.24,0.46
2025-08-02 17:14:30 ,sitting,0.25,0.81,0.81,-2.17,0.46,0.31
2025-08-02 17:14:30 ,sitting,0.25,0.81,0.81,-2.35,0.21,0.58
2025-08-02 17:14:30 ,sitting,0.25,0.81,0.81,-2.17,0.46,0.46
2025-08-02 17:14:30 ,sitting,0.24,0.82,0.82,-2.29,0.34,0.49
2025-08-02 17:14:30 ,sitting,0.24,0.82,0.82,-2.41,0.09,0.4
2025-08-02 17:14:30 ,sitting,0.25,0.81,0.81,-2.41,0.03,0.27
2025-08-02 17:14:30 ,sitting,0.25,0.82,0.82,-2.32,0.15,0.37
